LAMMPS data file via write_data, version 2 Aug 2023, timestep = 5500000, units = real

1296 atoms
2 atom types

-11.625589196893786 11.625589196893786 xlo xhi
-10.928208686712706 10.928208686712706 ylo yhi
-13.429249276974724 13.429249276974724 zlo zhi

Masses

1 1.00794
2 15.9994

Atoms # full

1292 1 1 0.3945912339659033 -3.2749658589250243 2.962888175601642 -12.411524303619089 0 1 1
1062 1 1 0.3657604975020747 -1.830388191765474 2.4342235097742773 -10.979622271723949 0 1 -1
1291 1 2 -0.7678203995009332 -3.3493712563456652 2.52143580827046 -11.51884043946354 0 1 1
560 1 1 0.3853956749667323 -3.396829337020312 5.232047608142693 -13.183670483396428 1 0 0
1061 1 1 0.380489088763428 -0.7544696833764881 1.2720235448915085 -10.939490805081089 0 1 -1
1047 1 1 0.3673673122739612 -0.6434844947839675 2.408482387526314 -9.163017750963862 1 -1 1
1004 1 1 0.3900257922037672 -3.399590177883695 4.8448056759998 -9.50725813922419 0 0 1
814 1 2 -0.7654226135919695 -2.9027126384128263 0.9949464805309438 -7.569462744422203 0 -1 0
1045 1 2 -0.7488342611929794 -0.8581929439410068 2.6487548071793645 -8.181574449210467 1 -1 1
816 1 1 0.3779672014868999 -2.994460469946273 0.7512174658096625 -6.642662020121978 0 -1 0
1046 1 1 0.3654310666977351 -1.6280032240701041 2.0440781967474058 -7.9048007056973875 1 -1 1
795 1 1 0.367766703306305 -1.8539517926800044 3.9882448023791417 -8.14311801973238 0 1 1
815 1 1 0.3816129526326632 -3.7062847873184404 1.6148385466032513 -7.7153431737496385 0 -1 0
793 1 2 -0.7421235961231549 -2.4242715609501113 4.863562675094084 -8.312158744738174 0 1 1
148 1 2 -0.7700953652721797 -0.7371485570253279 0.24639148769354477 -4.593344604021679 0 0 0
882 1 1 0.3580462244728948 -2.5047360844147697 0.0852709725770425 -4.869403969949088 1 0 1
1059 1 1 0.3933460624328144 -1.489954927099467 3.7846847366802843 -1.973556722233048 0 0 -1
977 1 1 0.3697944891079987 -3.652350069697444 0.7966337860501665 -0.07427332211550355 0 -2 0
993 1 1 0.3086693713888447 -2.9342641475110183 4.297884195566414 -3.875311154697459 -1 -1 0
2 1 1 0.3546627756435024 -3.728290330699987 2.210028057663763 -3.1704680154587392 1 -2 1
1057 1 2 -0.7550087765902053 -1.214265971752575 3.692447287594203 -1.0071065426931018 0 0 -1
992 1 1 0.3575021556963089 -1.5226543346247556 3.5153676654592636 -4.087724913190942 -1 -1 0
991 1 2 -0.7337121266053035 -2.3337735653457137 3.6244878762118486 -3.453806085219896 -1 -1 0
1058 1 1 0.397366068416746 -1.9497692604203032 4.163879089853775 -0.598897418606907 0 0 -1
702 1 1 0.3713907545431311 -1.3614691873155749 2.0446832204565197 -0.4590337179807368 -1 -1 -1
1130 1 1 0.3696693566733589 -0.6509589510711682 0.0842805230596254 -1.2585588313978757 -1 -1 -1
700 1 2 -0.7373056867987754 -1.5418455034619367 1.1084038453571454 -0.1005925398362207 -1 -1 -1
576 1 1 0.3668138756347123 -0.07522508631620509 2.0000182658893744 -4.388407704003189 1 1 2
150 1 1 0.3707615432419049 -0.4464083986472926 0.07628132464084005 -3.63704358965847 0 0 0
888 1 1 0.3752159032920473 -2.777143033629632 3.652655789101899 3.0266340727907592 0 -1 -1
520 1 2 -0.750086941265812 -1.409885247896463 2.5610820370633967 3.482321220177555 1 0 -2
265 1 2 -0.7552440018723643 -3.456465897628117 4.839407609602915 0.1399249810357418 0 0 0
863 1 1 0.3541375382632323 -0.7679941537738887 1.06448991912614 2.806867477379288 -1 1 -1
862 1 2 -0.7282392782760687 -0.5575903575986478 0.18504879329262391 2.4308523866340592 -1 1 -1
886 1 2 -0.7448980831748132 -3.49301617109758 4.301123070219664 2.76450293041323 0 -1 -1
887 1 1 0.3875735242893906 -3.4510774504453265 4.441183796656724 1.7550456293131216 0 -1 -1
522 1 1 0.3303593697528953 -0.5585195138518029 3.043450602833008 3.2316768548480956 1 0 -2
701 1 1 0.3683497920028915 -1.1875662390397448 1.0277479715208389 0.80638609564225 -1 -1 -1
61 1 2 -0.7360989193263424 -1.1670688188002238 2.594557854095782 6.2765678287679245 -1 -1 -1
521 1 1 0.3686650909368672 -1.4550759774096995 2.5657950897096624 4.503455175693991 1 0 -2
866 1 1 0.383114169126305 -1.772361863482912 2.1367921623346717 7.892553595141926 0 0 -2
63 1 1 0.3364398443060889 -0.4784331658821495 1.9292501865339755 6.376626744628154 -1 -1 -1
62 1 1 0.3365929498950139 -0.5703944019810969 3.353965190614431 6.31144621804072 -1 -1 -1
1056 1 1 0.3920726825796425 -3.6042054679709405 3.1529461160586227 8.673120523187805 -1 -1 -2
865 1 2 -0.7132226146597367 -2.1726173232659964 1.992668188301902 8.77399046012612 0 0 -2
674 1 1 0.3380245089618109 -0.6021243153596567 0.20241179270364795 11.699380481027028 0 -1 -2
673 1 2 -0.7264978901215571 -0.41489539963387934 0.7932177223560086 10.903141812983355 0 -1 -2
327 1 1 0.3919718550554813 -1.8938485251980965 4.295213196754536 12.365055425335415 0 0 0
325 1 2 -0.7682532575840407 -1.256931236624956 4.818399156557734 11.79674679733447 0 0 0
867 1 1 0.3517911409232647 -1.409619770938724 1.7944903887438957 9.374568945364764 0 0 -2
559 1 2 -0.7530298998864501 -3.248368649826726 4.240633353944467 13.374782854676623 1 0 -1
1037 1 1 0.3958372087948046 -0.05445456944441503 4.065540551359301 11.161143122967639 1 1 -1
326 1 1 0.3640993916474459 -0.7086083499049597 5.304383078212236 12.504407085337768 0 0 0
222 1 1 0.3565418093447652 -3.2766860364751205 6.939466293676735 -12.327644291118176 1 1 2
501 1 1 0.3633182243516967 -0.6669860345791108 6.808415029545119 -12.452465318225324 1 1 1
500 1 1 0.3576108102494827 -1.1763549624677163 6.952693139841814 -11.023171730963224 1 1 1
619 1 2 -0.7620065737033527 -1.6032924291900188 9.787613436023799 -12.66625365927398 0 -1 1
620 1 1 0.3598406661193013 -1.5549472776089772 8.824231259750597 -12.31411655700008 0 -1 1
621 1 1 0.3671461087534318 -2.6098304462433575 10.024369736341514 -12.350333024336452 0 -1 1
499 1 2 -0.7658259555921185 -1.4781084178877666 7.130597516658498 -11.936032754281804 1 1 1
643 1 2 -0.7260240093990452 -0.793513586577691 6.801031316605571 -9.002986057248515 0 0 1
704 1 1 0.3260226581999749 -0.6444320750778902 10.10860076172923 -9.08694105157187 0 0 1
705 1 1 0.3845857282887062 -1.0663643624878665 10.125673481647548 -7.696436449463386 0 0 1
794 1 1 0.378791132457288 -1.7536967628818185 5.549217970713907 -8.761895764057162 0 1 1
662 1 1 0.3315924219682582 -3.31905296894696 5.700059086156213 -6.711110794506015 0 -1 0
645 1 1 0.3525105660152667 -1.169627990166837 7.712212168358673 -8.599135218156386 0 0 1
742 1 2 -0.7095011521725884 -1.4195484356094528 10.395583178159523 -5.301848285855795 1 2 1
703 1 2 -0.7402069467218332 -1.276897285902906 9.63294061222866 -8.495526435857508 0 0 1
1085 1 1 0.377139991785279 -3.01662493582568 8.854392512896759 -8.564613439864619 2 1 0
663 1 1 0.3887867937012124 -3.6341358449063397 6.369015848790922 -5.266098429880364 0 -1 0
503 1 1 0.3885563617640514 -2.9360234911571954 10.879851490999123 -5.00344248346664 0 -1 0
661 1 2 -0.722059238350849 -3.7387873559730402 6.497234505251262 -6.241630797694148 0 -1 0
644 1 1 0.3924671697886533 -0.0032206320937886116 6.519544452705175 -8.369517209993353 0 0 1
510 1 1 0.3547722529971776 -1.9486413385470807 7.840702702915379 -0.7512707039373803 1 0 0
509 1 1 0.3397983342910672 -0.8848195145163732 8.792347758629308 -1.3827900428593136 1 0 0
1069 1 2 -0.730346808244651 -0.8618882072778379 10.520694538244058 -2.6672287621254958 1 -2 0
508 1 2 -0.7153811973205184 -0.9700708904033257 7.897016932650729 -0.9588905877644904 1 0 0
743 1 1 0.3930741678926298 -1.1851887520215476 10.33793724661712 -4.348238269717015 1 2 1
1070 1 1 0.3501385869416654 -1.7413723066658227 10.709141069997363 -2.2234190202662605 1 -2 0
1139 1 1 0.3804175079291203 -0.2639126359777425 7.123014742268211 -2.5000968311071152 -1 1 0
667 1 2 -0.7545929156910426 -3.727697333156308 10.777942324893122 -1.8817209932131937 1 0 0
669 1 1 0.3807059261689512 -3.804032713509614 10.8964988247954 -2.8877912794731775 1 0 0
211 1 2 -0.7550141054319323 -3.2386273397162904 8.81002755815364 2.362196714461453 0 1 1
660 1 1 0.3659772961233411 -1.1445092099687255 6.473620980280015 3.158564853718523 0 1 -2
212 1 1 0.3851508996233164 -2.3834226431910146 9.279472526261165 2.363299107153072 0 1 1
213 1 1 0.3713417734185478 -2.9739064256734418 7.909922057418184 2.6513244755862844 0 1 1
658 1 2 -0.7314635544248709 -2.0311190714204326 6.515780943553647 3.594314321775501 0 1 -2
266 1 1 0.4038000001622133 -3.63521574590117 5.818430381275054 0.11755543036550614 0 0 0
856 1 2 -0.7033484239752396 -0.7903357750545611 10.447091911207925 2.4155621637177496 0 -1 0
659 1 1 0.3596874783261759 -2.534931303870809 5.671061437564617 3.308111179025817 0 1 -2
1266 1 1 0.3537175828840612 -3.7026650762895357 8.080607540525747 0.6877801315128839 1 -2 0
858 1 1 0.3601128439597015 -0.5036685507331135 10.883920699787964 1.5601539636641204 0 -1 0
486 1 1 0.3904554109086948 -0.45885064800424136 9.488328913021007 6.480340350098133 0 0 -1
231 1 1 0.3923463970998221 -3.0302271803109773 5.978276795400379 7.005904142379326 1 1 -1
1268 1 1 0.3720113872980734 -0.9619944392601113 6.830879779624545 6.637872505224501 2 0 -1
237 1 1 0.3298001970403268 -1.256805428701935 10.681961199750418 4.669483292287754 2 1 2
484 1 2 -0.7539163663738114 -0.35288595590190197 8.616279614199717 6.946133380668626 0 0 -1
1269 1 1 0.3638526283150922 -1.4499766366253906 6.287965995220313 5.303986287760711 2 0 -1
1267 1 2 -0.6940772634183561 -1.4320428655953599 6.02695764242126 6.285293352012529 2 0 -1
229 1 2 -0.742584031082748 -3.6862016144836383 6.0179426085286805 7.7650124253005215 1 1 -1
485 1 1 0.3452330648063702 -0.2890678503034075 8.887740653613115 7.905418863878817 0 0 -1
176 1 1 0.3823765425881087 -3.8320791514986956 10.552727365244342 6.545869217398696 1 -1 0
175 1 2 -0.7015106886429719 -3.683173498996269 10.923365483855227 7.491405444252213 1 -1 0
200 1 1 0.376943995588529 -3.379406621559535 7.660205673673046 10.529237554722148 0 0 -1
841 1 2 -0.7525344159533972 -1.7863523449185124 6.795174173842099 9.888817443553107 1 0 0
1156 1 2 -0.7449969788976596 -1.7887895474813678 9.880987952751363 11.534301505383995 -1 0 -1
1157 1 1 0.3700674925401872 -1.5727697271419172 9.927670035426358 12.569178259477521 -1 0 -1
201 1 1 0.3741015309597793 -3.418937668368673 8.944928469941065 11.345735422773133 0 0 -1
285 1 1 0.3858721119896038 -0.6885603820425386 8.16861953036698 9.432171010845686 0 -1 0
284 1 1 0.3860063734263711 -0.5273148919730511 9.320675434451859 10.515182942555324 0 -1 0
842 1 1 0.3973809635237354 -1.6319046361641336 6.152562716085485 10.597563876603607 1 0 0
283 1 2 -0.7773861352285881 -0.04170693581688646 8.843283573484909 9.740172282213933 0 -1 0
1158 1 1 0.3652275406995667 -1.937493805391828 10.838801171320286 11.260917150266353 -1 0 -1
843 1 1 0.3703531382327694 -2.2930653419043256 6.407916545880104 9.125838500327527 1 0 0
599 1 1 0.3856397826153853 2.5336834466391074 -8.083829546011376 -10.860826136975193 -1 1 1
600 1 1 0.3827162752169295 3.086386818313406 -7.796994410659553 -9.428310613885731 -1 1 1
598 1 2 -0.7437978845833957 2.249403055507384 -8.120855566447624 -9.922373917773884 -1 1 1
606 1 1 0.3951794885877589 1.5983385690615857 -9.688146698540738 -9.5498795978709 -1 -2 2
613 1 2 -0.740816290751607 3.413602308674896 -8.970262122016278 -12.183251008048245 -1 -1 0
604 1 2 -0.7564669476251572 1.17477082255075 -10.59405821530133 -9.414778212114108 -1 -2 2
615 1 1 0.3846208886247314 3.6016482560597494 -8.10588321696815 -12.58905133228273 -1 -1 0
249 1 1 0.3750092499592335 1.2235319023581301 -6.686664207933374 -9.236430233807294 -1 1 1
746 1 1 0.355432124499703 2.7460644124159 -6.018221620739713 -13.228728872554253 0 2 0
605 1 1 0.3414703616958061 0.8049723758777809 -10.597995449001997 -8.506530586127077 -1 -2 2
928 1 2 -0.747697416279346 3.0262352534349115 -7.241491395588888 -5.396977427691958 0 1 0
159 1 1 0.3417137562210634 0.7282188600775229 -9.894839344682813 -6.727353236996234 -1 1 0
737 1 1 0.3781491834422179 1.396774394941506 -7.2154314119986065 -4.987675820819863 -1 0 0
1067 1 1 0.3676209371907621 3.386664900209801 -9.799665643363804 -7.042075186889211 0 1 0
929 1 1 0.3710321329587206 3.258166103235035 -6.421189637084117 -5.980445447023736 0 1 0
930 1 1 0.3685463212535993 3.066766400877845 -8.11281383174213 -5.986195757164456 0 1 0
1066 1 2 -0.7558653794110014 2.8547372103754984 -9.69577188769095 -6.226816986144351 0 1 0
1068 1 1 0.3696465294346222 3.3195839479730527 -10.144136597489032 -5.407933637288801 0 1 0
247 1 2 -0.7335191984910335 0.8340088253991689 -6.158166382602065 -8.518900630317718 -1 1 1
736 1 2 -0.7416320419048673 0.4589107979594363 -7.29977359683513 -4.596686488677956 -1 0 0
1248 1 1 0.3591677506224228 2.0889905582657637 -5.633285252844489 -7.272108369741829 -2 1 1
1203 1 1 0.3855746418077681 0.10830802601313586 -9.306616422145312 -0.5991527738525277 -2 0 2
214 1 2 -0.7213839555565178 1.8838534016433648 -5.82048830466445 -0.7958499555159892 0 1 -1
545 1 1 0.3791159042298688 0.07853178852101513 -5.660531898063003 -3.7838167578555875 0 1 0
354 1 1 0.3406807719305226 3.267219241641726 -7.379267733181958 -0.5917321093759387 0 0 1
941 1 1 0.358130495386474 3.277134405910669 -9.25898334964881 -1.3015385709747305 1 1 1
242 1 1 0.375744348883298 1.4849239962162908 -9.32852888414519 -2.278515425073075 0 0 0
940 1 2 -0.7207374045148944 2.6408425999537792 -10.07376183100486 -1.4266606239232866 1 1 1
942 1 1 0.3521841356520026 3.1416871461628815 -10.582284838505473 -2.1561621234466637 1 1 1
241 1 2 -0.7451567439061425 0.4948805322103036 -9.081678164972288 -2.5179945971340714 0 0 0
243 1 1 0.4068313512312509 0.4610906605185549 -8.479888998660906 -3.321481325298908 0 0 0
1024 1 2 -0.7555122961401785 3.745594776728073 -10.842329960995997 -3.9437547005343183 0 0 0
216 1 1 0.3843386667937527 1.3034671885941669 -6.38209039057548 -0.14046151577457244 0 1 -1
1081 1 2 -0.7326084812497133 2.9763489336278046 -7.729102010430836 3.4357882545309435 0 2 -1
42 1 1 0.3717942264812626 1.5893824531841863 -7.351258307543826 1.8664795381617747 0 -1 0
41 1 1 0.3720712995241651 0.20723423414965597 -6.565060716460302 1.8862824140098289 0 -1 0
1082 1 1 0.3539322821046819 2.7210490090298043 -7.054717878488113 4.157570641321015 0 2 -1
40 1 2 -0.7567248685893849 0.8282367880400368 -7.157949589999974 1.2905260950868274 0 -1 0
711 1 1 0.3776101746858782 3.4011163868625713 -9.205527384959597 4.172232875274761 0 1 -1
709 1 2 -0.7295029439972243 3.7789404119174597 -10.157489769746004 4.309156079481343 0 1 -1
1083 1 1 0.3524297810746425 3.860731211812724 -7.434003480240808 3.1856278025198184 0 2 -1
536 1 1 0.3973519531768114 2.327257913463493 -5.9446718125503635 6.72906708659495 2 0 -1
537 1 1 0.3708144811949649 3.604499230105309 -6.5877947091879925 6.191010622772215 2 0 -1
535 1 2 -0.7381249803513804 2.817684726942 -6.087943457393205 5.888501544438996 2 0 -1
964 1 2 -0.7294619529479557 0.7456193530115908 -10.345421458029637 8.69761288371601 -2 1 0
538 1 2 -0.7427989319778532 1.3991754299862946 -5.861933569217587 8.293192310765072 0 0 0
51 1 1 0.381472902595557 0.21358003001291934 -8.70549505293726 8.628507924748334 0 -1 0
540 1 1 0.3608312372325621 0.6589598147390262 -6.545390999698385 8.4967021572974 0 0 0
948 1 1 0.351122708545236 0.699244490489285 -9.07220631419967 13.189031546467303 0 -2 0
318 1 1 0.3941049467208662 2.77826367981913 -10.154762161989106 10.94493044787374 -1 3 -1
1053 1 1 0.3650199436286594 2.3941576551283097 -6.266341568751119 9.633215589970437 0 1 0
31 1 2 -0.7344945965850258 2.4732772837520085 -10.162350039088702 12.58789537471463 0 2 0
316 1 2 -0.7648824286030631 3.133428323120061 -10.383562215097568 10.030017944732807 -1 3 -1
1051 1 2 -0.7404503459871377 3.123283372914306 -6.2650794502741824 10.416206785904993 0 1 0
1052 1 1 0.3565633926462173 3.6993447133450905 -7.056933962100828 10.225528709147747 0 1 0
747 1 1 0.3792161853643798 3.152806495859532 -6.649462321063867 12.23452308442807 0 2 -1
33 1 1 0.380841733201422 3.073852959163364 -9.614491612445253 13.154905077120874 0 2 0
745 1 2 -0.7122622021952505 3.3229215801539134 -6.7348686064243415 13.207895080375598 0 2 -1
966 1 1 0.3775566869650352 1.5195019031971557 -10.396761306642166 9.297595556680252 -2 1 0
156 1 1 0.3682742385855073 1.1526649102708113 -1.3981743691933695 -11.327870779946327 -1 1 1
154 1 2 -0.7310665446894106 2.0439064005632512 -1.7656068735359087 -11.627866153041625 -1 1 1
258 1 1 0.3584367332226296 1.0656947783038346 -4.871347348936411 -12.517393376864598 -1 2 1
256 1 2 -0.7441776143430388 2.040233167121505 -4.550741464242566 -12.30912701033131 -1 2 1
155 1 1 0.3689298233726523 2.471831437516202 -1.9574513468283667 -10.777352391114219 -1 1 1
257 1 1 0.3540769762204188 2.072486668943751 -3.6349196237820287 -12.583236950749708 -1 2 1
89 1 1 0.3761719058866845 3.6573120188709494 -4.384886717276389 -11.196518301879163 1 -1 1
248 1 1 0.382192939749995 0.4181443263012085 -5.345221299278438 -9.011933197261492 -1 1 1
967 1 2 -0.7566440846654349 0.7127875816697953 -1.3291588140659563 -6.341165972464396 1 1 0
968 1 1 0.3712543259943126 1.0805059017829923 -2.070357131691433 -5.814885809183439 1 1 0
1246 1 2 -0.732559876672765 2.957848079532407 -5.191338630722532 -6.937641192242377 -2 1 1
859 1 2 -0.7350779861647146 1.9034533019200315 -3.4128045455295424 -4.807954390053087 0 0 1
1247 1 1 0.3816009219837052 2.683247061260701 -4.5199676656481 -6.290481460570605 -2 1 1
969 1 1 0.3600927136645105 1.4705971537844607 -0.6674682015791769 -6.364935755789773 1 1 0
505 1 2 -0.7241718330403291 3.5185885537230046 -2.4087842233674075 -2.975857822509937 0 0 0
507 1 1 0.3791037173686844 3.6679142796819457 -3.3265444984829453 -2.7004799544686566 0 0 0
860 1 1 0.3793434269205024 2.4623230507664764 -2.9014896838620556 -4.1214835221992265 0 0 1
1107 1 1 0.3730283313748608 3.493612828400762 -5.332505258944595 -1.5254255621960675 0 1 1
544 1 2 -0.7400451605958532 0.05664703677055484 -4.887279626348558 -3.128070802771138 0 1 0
861 1 1 0.3588289880199123 1.2414736832465063 -3.9588137594072887 -4.309903348998246 0 0 1
215 1 1 0.3629480069725743 1.3001640886786072 -5.437774641688913 -1.4690948318336565 0 1 -1
398 1 1 0.3583613442271411 0.03262059746354617 -3.5958927034045507 -1.7151048099603532 0 -1 0
562 1 2 -0.6826369803867812 1.863803055497018 -2.709515430133474 0.9009816179199139 -1 1 -1
315 1 1 0.3757098887469223 1.445953211984503 -3.2742336674820267 2.667611429368083 -2 1 -1
55 1 2 -0.7186588861791133 1.6839517881094532 -0.0664657089873152 3.951080019670853 0 -1 0
313 1 2 -0.7161124993121298 1.017030641505947 -3.0804688408217555 3.548574341085665 -2 1 -1
564 1 1 0.3807403922186353 1.2475603622503297 -3.0171709068481394 0.14585067465953633 -1 1 -1
563 1 1 0.4093598035232665 2.3346945960611167 -1.8729127895862083 0.6760813911323915 -1 1 -1
314 1 1 0.3707450468892072 0.9745634977306377 -2.082308708754148 3.5612921374514075 -2 1 -1
677 1 1 0.3779954841362304 0.1860880818465063 -4.987833433670258 3.6402958740835074 -1 0 -1
547 1 2 -0.7197976314034427 3.3803945126974004 -0.42031181129776907 0.5812582644622071 1 1 0
762 1 1 0.3593114822084016 2.443159937004944 -1.707718798585973 8.305601578189572 -2 1 -1
761 1 1 0.3801259528354938 1.31306662410641 -0.7134373243476688 7.742271628325394 -2 1 -1
143 1 1 0.3782445779211658 3.400231191205726 -4.402307735143927 5.101336202183061 0 1 2
144 1 1 0.3850134074865679 2.4986050640053543 -3.2821895654848956 4.534953883539245 0 1 2
760 1 2 -0.7316377677710595 1.4939362753094299 -1.440086179036168 8.477894383649579 -2 1 -1
142 1 2 -0.7250334718255854 3.3415226692774955 -3.4652554037294374 5.036095363768507 0 1 2
974 1 1 0.3646263670918748 0.1819456606027516 -2.917217377899826 8.81327187410465 -1 -1 0
539 1 1 0.3772875041461898 0.9565695236561995 -5.056404792061197 8.693133382287101 0 0 0
646 1 2 -0.7282663077698939 2.103759716837206 -0.2197696619840138 10.747429206669198 -1 1 -1
654 1 1 0.3770026271049157 0.3802993241330852 -1.8873952088059611 12.224437551795791 -1 1 0
647 1 1 0.3666662462181428 2.0505147352545694 -0.718927873515514 9.846394493493143 -1 1 -1
652 1 2 -0.7221799019085725 1.368817341028108 -2.1579224394785053 12.416959604179473 -1 1 0
648 1 1 0.3864939817318033 2.016550014125867 -0.9976572128172974 11.449468591008369 -1 1 -1
552 1 1 0.3356313277915622 3.6159389497000505 -3.7247482628199897 12.793971514208813 -1 1 0
653 1 1 0.3540622943581759 1.5771448902283955 -1.9441539746096423 13.355743999982765 -1 1 0
68 1 1 0.3828037240204503 2.862433784889342 4.787799037709436 -10.388112400595947 0 0 -1
67 1 2 -0.742087686849849 3.147565070694135 4.380122999878323 -9.454494159805522 0 0 -1
477 1 1 0.3833242757245774 3.599064219901328 5.023015709347767 -12.41516996233815 1 -1 1
475 1 2 -0.7318871447304365 2.7454333836479248 5.278729411275787 -11.9641814440008 1 -1 1
780 1 1 0.3789115751014974 3.866924521637671 2.9748164984395826 -9.895636769255908 0 0 0
1220 1 1 0.3603754561035842 2.4204122386799254 1.8112126982097838 -6.63592173956951 0 -1 0
1219 1 2 -0.7452944135758369 2.7822992664932733 0.9476214326708058 -6.250810336815738 0 -1 0
1221 1 1 0.3772798809243642 3.1566051220934703 1.167554037699017 -5.33346638955427 0 -1 0
1200 1 1 0.346962360560599 0.9605806265160377 2.8564575660512177 -7.491705029491214 -1 -1 1
1198 1 2 -0.7545591032519754 1.7589293907398933 3.3335249807104326 -7.132804793051879 -1 -1 1
1199 1 1 0.3534020050569579 2.1801491259990167 3.5113641865299203 -8.018835855887017 -1 -1 1
528 1 1 0.3659011952621916 3.0618193005392897 3.9929407255849116 -5.626875433787191 1 -2 2
575 1 1 0.3433402768696767 0.3305408836488516 3.1502367097061184 -5.372543747919725 1 1 2
526 1 2 -0.7566212282353628 3.687486188435843 4.213396208704615 -4.912822464467326 1 -2 2
113 1 1 0.3909294688797309 1.0861331573465494 3.9763414791735143 -3.1908719651532187 0 0 -1
1272 1 1 0.372044437496131 3.2102201418282457 4.595347402090915 -0.27935326416768674 0 -1 0
83 1 1 0.3895885287206051 2.8143921962989693 1.0246553576112833 -2.1418737300372057 -2 1 -1
1218 1 1 0.3585580886778912 0.7208816137231783 3.701809240234599 -0.46060324906176187 -2 0 1
527 1 1 0.3366884332888893 3.0781174355565417 4.512475387508788 -4.162905216373504 1 -2 2
114 1 1 0.3680692570531016 1.7204256679431627 4.398692781473743 -1.7742080904894966 0 0 -1
112 1 2 -0.7696564421130143 1.614963651961745 4.617798929318166 -2.6986194100043477 0 0 -1
82 1 2 -0.7608215269697653 2.235941433597515 1.1675481757806205 -1.4014211719874392 -2 1 -1
1217 1 1 0.3689857187745862 1.802408328624611 2.6360750136064133 -0.2160451948138946 -2 0 1
548 1 1 0.3623560674909066 2.962562809503112 0.22962290801573804 -0.08260987839108183 1 1 0
84 1 1 0.3645970034470941 1.432733151733552 0.6237599897277792 -1.5633120389232598 -2 1 -1
1015 1 2 -0.7354433943721318 3.693050182910809 1.739084523377029 -3.83922062098502 -1 0 0
1017 1 1 0.3631980550983154 3.8492943575992085 2.727139639615878 -4.019335273596542 -1 0 0
574 1 2 -0.7537960405982883 0.11273976951425754 2.962895607199455 -4.43435410880181 1 1 2
588 1 1 0.3932680574086811 1.3087355731297958 3.765651810544468 1.6417794001515889 0 -1 0
586 1 2 -0.7613200918946722 1.2242732073705815 3.989585287260634 2.6351570659637513 0 -1 0
587 1 1 0.3713413565321245 2.1564301742884693 4.06927519268606 3.0179540371875007 0 -1 0
57 1 1 0.3587915122659411 0.9587401959869315 0.2469047512493595 3.316884505693612 0 -1 0
56 1 1 0.3783671469986521 2.447878078320327 0.4947699225714392 3.69168561849971 0 -1 0
549 1 1 0.3717386389569618 3.54381957539889 0.11653908890549 1.3969927889240383 1 1 0
1261 1 2 -0.7342694736229184 3.8193313048921005 1.4280994255235393 2.9616744594649176 0 1 0
1263 1 1 0.3857959885304119 3.8242676971575484 2.403938533471604 3.059480993507841 0 1 0
1216 1 2 -0.7822756206880455 1.567828659794029 3.562913008015998 0.01429772533363835 -2 0 1
781 1 2 -0.7470855919384083 3.2348431246891325 2.362684452334163 7.460224949740151 -1 -1 -2
466 1 2 -0.7149376166755314 1.3531969816586527 4.10788695638251 8.288003773619268 0 -1 -2
468 1 1 0.3683793458673308 1.8349053862544544 4.902144945088011 8.538396660992762 0 -1 -2
783 1 1 0.3969174193589561 2.53510437301422 3.030546869905625 7.771309250589268 -1 -1 -2
848 1 1 0.3695846822727549 2.096203736894178 1.1084896775609852 6.8751085730133425 0 -1 -1
782 1 1 0.3589773353907547 3.521237043804311 1.9439027046835098 8.307961332247434 -1 -1 -2
847 1 2 -0.7420573264584337 1.235331929696364 0.6325553866437328 6.746847631373428 0 -1 -1
849 1 1 0.357611706325053 1.27066986223592 0.29059645538744616 5.796723992454056 0 -1 -1
209 1 1 0.3744002172305926 3.498981033104547 0.8414389114557841 10.180621354569936 0 0 -2
1036 1 2 -0.7053796102381084 0.5836476264461675 3.327360705635263 10.830164156770303 1 1 -1
1038 1 1 0.3807382886529462 0.1443846202384707 2.458047969018651 11.0043280003155 1 1 -1
675 1 1 0.3761351734422319 0.5352456490652984 0.5254575451256817 10.681438820647244 0 -1 -2
467 1 1 0.371376350843454 0.9403500842960347 3.724174461699927 9.157762895770965 0 -1 -2
1007 1 1 0.3680594531977045 3.1486773502309084 8.01438465041208 -10.610630137107355 -1 0 1
770 1 1 0.3652364728099567 1.2241933895409385 5.648063101366542 -13.164396676665296 1 -1 1
1008 1 1 0.3739862936543203 2.4704177033839523 8.605944721589559 -11.918939413550204 -1 0 1
490 1 2 -0.7456307786028405 1.3428928981369026 9.519367444022524 -13.235496902771986 1 1 0
476 1 1 0.3824773226262362 2.8620530338945587 6.310436263809233 -11.860214007987642 1 -1 1
1006 1 2 -0.7646004466958164 3.1074027737785404 7.950531256253634 -11.63502143714544 -1 0 1
492 1 1 0.3492285577314449 0.4094610582146127 9.67678315152355 -13.011320692183121 1 1 0
657 1 1 0.3194323692489648 2.524138584100384 9.087313819347301 -9.000865084607748 -1 1 0
1035 1 1 0.3551097353826231 1.7692031294272705 5.523862682106054 -7.649133242367386 -1 -1 -1
1033 1 2 -0.7130649910854994 1.3434007579623715 6.386869019260606 -7.49133235992747 -1 -1 -1
72 1 1 0.3080554770694688 2.1952963645112566 9.056001735343377 -5.482238117893717 -1 2 -1
70 1 2 -0.730492372887375 2.594208923233648 8.60011402889948 -4.709670850218622 -1 2 -1
1034 1 1 0.3733451745483981 1.9894998090184302 7.012283168731601 -7.893410477671793 -1 -1 -1
