# LAMMPS data file written by OVITO Basic 3.10.6

10368 atoms
2 atom types

-11.73425815 35.20277445 xlo xhi
-11.03035895 33.09107685 ylo yhi
-13.55477775 40.66433325 zlo zhi

Masses

1 1.00794  # H
2 15.9994  # O

Atoms  # full

2680 3 2 0.0 -5.27425815 19.27035895 -5.67477775
2681 3 1 0.0 -5.21425815 18.31035895 -5.68477775
2682 3 1 0.0 -4.36425815 19.56035895 -5.67477775
2683 3 2 0.0 -5.12425815 23.86035895 -5.69477775
2684 3 1 0.0 -5.59425815 23.53035895 -4.93477775
2685 3 1 0.0 -5.60425815 23.53035895 -6.45477775
2686 3 2 0.0 -10.38425815 20.24035895 -5.63477775
2687 3 1 0.0 -11.27425815 19.89035895 -5.66477775
2688 3 1 0.0 -9.96425815 19.89035895 -6.42477775
2689 3 2 0.0 5.26574185 27.57035895 7.84522225
2690 3 1 0.0 4.36574185 27.22035895 7.87522225
2691 3 1 0.0 5.67574185 27.23035895 8.63522225
2692 3 2 0.0 9.21574185 30.28035895 5.62522225
2693 3 1 0.0 8.30574185 30.57035895 5.62522225
2694 3 1 0.0 9.16574185 29.33035895 5.62522225
2695 3 2 0.0 10.49574185 31.12035895 7.91522225
2696 3 1 0.0 10.46574185 32.08035895 7.89522225
2697 3 1 0.0 10.03574185 30.84035895 7.12522225
2698 3 2 0.0 9.18574185 30.23035895 10.17522225
2699 3 1 0.0 8.29574185 30.57035895 10.13522225
2700 3 1 0.0 9.60574185 30.56035895 9.38522225
2701 3 2 0.0 6.47574185 26.65035895 10.14522225
2702 3 1 0.0 7.38574185 26.93035895 10.14522225
2703 3 1 0.0 6.51574185 25.69035895 10.13522225
2704 3 2 0.0 6.62574185 31.24035895 10.12522225
2705 3 1 0.0 6.14574185 30.91035895 10.88522225
2706 3 1 0.0 6.14574185 30.91035895 9.36522225
2707 3 2 0.0 9.08574185 27.53035895 5.63522225
2708 3 1 0.0 9.56574185 27.18035895 6.38522225
2709 3 1 0.0 9.55574185 27.19035895 4.87522225
2710 3 2 0.0 9.10574185 27.47035895 10.18522225
2711 3 1 0.0 9.13574185 28.42035895 10.14522225
2712 3 1 0.0 9.56574185 27.18035895 9.39522225
2713 3 2 0.0 5.28574185 30.27035895 12.33522225
2714 3 1 0.0 5.69574185 30.60035895 13.13522225
2715 3 1 0.0 4.38574185 30.60035895 12.37522225
2716 3 2 0.0 5.23574185 30.33035895 7.92522225
2717 3 1 0.0 5.24574185 29.37035895 7.89522225
2718 3 1 0.0 5.69574185 30.60035895 7.12522225
2719 3 2 0.0 6.59574185 31.15035895 5.66522225
2720 3 1 0.0 6.56574185 32.11035895 5.64522225
2721 3 1 0.0 6.13574185 30.88035895 4.86522225
2722 3 2 0.0 6.49574185 26.55035895 5.59522225
2723 3 1 0.0 6.08574185 26.90035895 6.38522225
2724 3 1 0.0 7.39574185 26.88035895 5.62522225
2725 3 2 0.0 10.37574185 26.60035895 7.89522225
2726 3 1 0.0 10.42574185 25.65035895 7.88522225
2727 3 1 0.0 11.28574185 26.89035895 7.88522225
2728 3 2 0.0 10.45574185 26.62035895 12.44522225
2729 3 1 0.0 9.99574185 26.90035895 11.64522225
2730 3 1 0.0 10.44574185 25.66035895 12.39522225
2731 3 2 0.0 10.44574185 31.22035895 12.42522225
2732 3 1 0.0 11.34574185 30.89035895 12.38522225
2733 3 1 0.0 10.02574185 30.88035895 11.62522225
2734 3 2 0.0 5.20574185 27.51035895 12.43522225
2735 3 1 0.0 5.66574185 27.23035895 11.64522225
2736 3 1 0.0 5.23574185 28.47035895 12.39522225
2737 3 2 0.0 5.26574185 20.22035895 -10.14477775
2738 3 1 0.0 5.67574185 19.87035895 -10.93477775
2739 3 1 0.0 4.36574185 19.87035895 -10.16477775
2740 3 2 0.0 9.18574185 22.86035895 -12.40477775
2741 3 1 0.0 8.29574185 23.20035895 -12.43477775
2742 3 1 0.0 9.60574185 23.19035895 -13.19477775
2743 3 2 0.0 10.52574185 23.85035895 -10.20477775
2744 3 1 0.0 10.04574185 23.51035895 -10.95477775
2745 3 1 0.0 10.04574185 23.51035895 -9.44477775
2746 3 2 0.0 9.21574185 22.95035895 -7.94477775
2747 3 1 0.0 8.30574185 23.24035895 -7.94477775
2748 3 1 0.0 9.16574185 21.99035895 -7.94477775
2749 3 2 0.0 6.55574185 19.30035895 -7.88477775
2750 3 1 0.0 6.09574185 19.57035895 -8.67477775
2751 3 1 0.0 6.54574185 18.34035895 -7.92477775
2752 3 2 0.0 6.62574185 23.89035895 -7.94477775
2753 3 1 0.0 6.14574185 23.55035895 -8.70477775
2754 3 1 0.0 6.14574185 23.56035895 -7.19477775
2755 3 2 0.0 9.10574185 20.10035895 -12.39477775
2756 3 1 0.0 9.13574185 21.05035895 -12.42477775
2757 3 1 0.0 9.56574185 19.82035895 -13.18477775
2758 3 2 0.0 9.16574185 20.19035895 -7.97477775
2759 3 1 0.0 8.26574185 19.86035895 -7.94477775
2760 3 1 0.0 9.57574185 19.85035895 -7.18477775
2761 3 2 0.0 5.28574185 22.92035895 -5.73477775
2762 3 1 0.0 4.38574185 23.25035895 -5.69477775
2763 3 1 0.0 5.69574185 23.25035895 -4.93477775
2764 3 2 0.0 5.23574185 22.98035895 -10.15477775
2765 3 1 0.0 5.24574185 22.02035895 -10.18477775
2766 3 1 0.0 5.69574185 23.25035895 -10.94477775
2767 3 2 0.0 6.59574185 23.80035895 -12.40477775
2768 3 1 0.0 6.56574185 24.75035895 -12.42477775
2769 3 1 0.0 6.13574185 23.52035895 -13.20477775
2770 3 2 0.0 6.47574185 19.28035895 -12.43477775
2771 3 1 0.0 6.51574185 18.32035895 -12.44477775
2772 3 1 0.0 7.38574185 19.56035895 -12.43477775
2773 3 2 0.0 10.47574185 19.17035895 -10.18477775
2774 3 1 0.0 10.00574185 19.51035895 -10.94477775
2775 3 1 0.0 10.00574185 19.52035895 -9.42477775
2776 3 2 0.0 10.45574185 19.27035895 -5.72477775
2777 3 1 0.0 10.44574185 18.31035895 -5.69477775
2778 3 1 0.0 9.99574185 19.54035895 -4.92477775
2779 3 2 0.0 10.44574185 23.86035895 -5.65477775
2780 3 1 0.0 11.34574185 23.54035895 -5.69477775
2781 3 1 0.0 10.02574185 23.52035895 -6.44477775
2782 3 2 0.0 5.20574185 20.16035895 -5.63477775
2783 3 1 0.0 5.66574185 19.87035895 -6.42477775
2784 3 1 0.0 5.23574185 21.12035895 -5.67477775
2785 3 2 0.0 -2.64425815 27.57035895 7.88522225
2786 3 1 0.0 -2.16425815 27.23035895 8.64522225
2787 3 1 0.0 -2.16425815 27.23035895 7.13522225
2788 3 2 0.0 1.36574185 30.21035895 5.57522225
2789 3 1 0.0 1.78574185 30.55035895 6.36522225
2790 3 1 0.0 0.47574185 30.56035895 5.61522225
2791 3 2 0.0 2.59574185 31.12035895 7.87522225
2792 3 1 0.0 2.61574185 32.08035895 7.87522225
2793 3 1 0.0 3.51574185 30.86035895 7.87522225
2794 3 2 0.0 1.36574185 30.23035895 10.17522225
2795 3 1 0.0 0.47574185 30.57035895 10.13522225
2796 3 1 0.0 1.78574185 30.56035895 9.38522225
2797 3 2 0.0 -1.32425815 26.57035895 10.09522225
2798 3 1 0.0 -1.73425815 26.92035895 10.88522225
2799 3 1 0.0 -0.42425815 26.90035895 10.13522225
2800 3 2 0.0 -1.20425815 31.24035895 10.12522225
2801 3 1 0.0 -1.68425815 30.91035895 10.88522225
2802 3 1 0.0 -1.68425815 30.91035895 9.36522225
2803 3 2 0.0 1.28574185 27.45035895 5.58522225
2804 3 1 0.0 1.31574185 28.41035895 5.62522225
2805 3 1 0.0 1.74574185 27.17035895 6.38522225
2806 3 2 0.0 1.28574185 27.47035895 10.09522225
2807 3 1 0.0 1.74574185 27.19035895 10.88522225
2808 3 1 0.0 1.31574185 28.42035895 10.12522225
2809 3 2 0.0 -2.58425815 30.35035895 12.33522225
2810 3 1 0.0 -2.58425815 29.39035895 12.36522225
2811 3 1 0.0 -2.13425815 30.62035895 13.13522225
2812 3 2 0.0 -2.50425815 30.33035895 7.87522225
2813 3 1 0.0 -2.54425815 29.37035895 7.87522225
2814 3 1 0.0 -3.42425815 30.61035895 7.87522225
2815 3 2 0.0 -1.22425815 31.15035895 5.57522225
2816 3 1 0.0 -1.25425815 32.11035895 5.60522225
2817 3 1 0.0 -1.68425815 30.87035895 6.36522225
2818 3 2 0.0 -1.35425815 26.63035895 5.63522225
2819 3 1 0.0 -1.30425815 25.67035895 5.63522225
2820 3 1 0.0 -0.43425815 26.91035895 5.63522225
2821 3 2 0.0 2.62574185 26.60035895 7.84522225
2822 3 1 0.0 2.17574185 26.88035895 8.63522225
2823 3 1 0.0 2.61574185 25.65035895 7.88522225
2824 3 2 0.0 2.57574185 26.55035895 12.34522225
2825 3 1 0.0 3.46574185 26.89035895 12.38522225
2826 3 1 0.0 2.16574185 26.88035895 13.14522225
2827 3 2 0.0 2.67574185 31.14035895 12.42522225
2828 3 1 0.0 2.21574185 30.86035895 11.63522225
2829 3 1 0.0 2.63574185 32.10035895 12.39522225
2830 3 2 0.0 -2.56425815 27.59035895 12.34522225
2831 3 1 0.0 -2.14425815 27.25035895 13.13522225
2832 3 1 0.0 -3.45425815 27.24035895 12.37522225
2833 3 2 0.0 -10.38425815 12.86035895 -1.10477775
2834 3 1 0.0 -11.27425815 12.52035895 -1.13477775
2835 3 1 0.0 -9.96425815 12.52035895 -1.89477775
2836 3 2 0.0 -6.51425815 15.58035895 -3.45477775
2837 3 1 0.0 -6.05425815 15.86035895 -2.66477775
2838 3 1 0.0 -6.49425815 14.62035895 -3.41477775
2839 3 2 0.0 -5.22425815 16.42035895 -1.16477775
2840 3 1 0.0 -5.20425815 17.37035895 -1.15477775
2841 3 1 0.0 -4.30425815 16.15035895 -1.16477775
2842 3 2 0.0 -6.51425815 15.60035895 1.13522225
2843 3 1 0.0 -6.49425815 14.64035895 1.10522225
2844 3 1 0.0 -6.05425815 15.87035895 0.34522225
2845 3 2 0.0 -9.06425815 11.87035895 1.10522225
2846 3 1 0.0 -9.54425815 12.21035895 0.34522225
2847 3 1 0.0 -9.54425815 12.21035895 1.86522225
2848 3 2 0.0 -9.12425815 16.46035895 1.08522225
2849 3 1 0.0 -9.09425815 17.42035895 1.09522225
2850 3 1 0.0 -8.21425815 16.19035895 1.08522225
2851 3 2 0.0 -6.48425815 12.82035895 -3.35477775
2852 3 1 0.0 -6.07425815 12.49035895 -4.15477775
2853 3 1 0.0 -7.38425815 12.49035895 -3.39477775
2854 3 2 0.0 -6.48425815 12.84035895 1.05522225
2855 3 1 0.0 -7.38425815 12.51035895 1.09522225
2856 3 1 0.0 -6.07425815 12.50035895 1.85522225
2857 3 2 0.0 -10.35425815 15.57035895 3.39522225
2858 3 1 0.0 -9.94425815 15.90035895 2.59522225
2859 3 1 0.0 -11.25425815 15.89035895 3.34522225
2860 3 2 0.0 -10.41425815 15.62035895 -1.20477775
2861 3 1 0.0 -10.39425815 14.67035895 -1.16477775
2862 3 1 0.0 -9.95425815 15.90035895 -0.41477775
2863 3 2 0.0 -9.10425815 16.52035895 -3.46477775
2864 3 1 0.0 -8.21425815 16.17035895 -3.42477775
2865 3 1 0.0 -9.52425815 16.19035895 -2.66477775
2866 3 2 0.0 -9.09425815 11.92035895 -3.35477775
2867 3 1 0.0 -9.54425815 12.21035895 -4.14477775
2868 3 1 0.0 -9.10425815 10.97035895 -3.39477775
2869 3 2 0.0 -5.16425815 11.82035895 -1.14477775
2870 3 1 0.0 -5.64425815 12.17035895 -0.38477775
2871 3 1 0.0 -5.64425815 12.16035895 -1.90477775
2872 3 2 0.0 -5.19425815 11.91035895 3.31522225
2873 3 1 0.0 -5.20425815 10.96035895 3.34522225
2874 3 1 0.0 -5.64425815 12.18035895 4.11522225
2875 3 2 0.0 -5.20425815 16.51035895 3.38522225
2876 3 1 0.0 -4.30425815 16.19035895 3.34522225
2877 3 1 0.0 -5.61425815 16.17035895 2.59522225
2878 3 2 0.0 -10.35425815 12.81035895 3.35522225
2879 3 1 0.0 -10.40425815 13.76035895 3.35522225
2880 3 1 0.0 -11.27425815 12.53035895 3.35522225
2881 3 2 0.0 -10.43425815 27.50035895 -1.10477775
2882 3 1 0.0 -9.98425815 27.21035895 -1.89477775
2883 3 1 0.0 -10.40425815 28.45035895 -1.14477775
2884 3 2 0.0 -6.51425815 30.28035895 -3.45477775
2885 3 1 0.0 -6.49425815 29.33035895 -3.41477775
2886 3 1 0.0 -6.05425815 30.56035895 -2.66477775
2887 3 2 0.0 -5.22425815 31.12035895 -1.16477775
2888 3 1 0.0 -5.20425815 32.08035895 -1.15477775
2889 3 1 0.0 -4.30425815 30.86035895 -1.16477775
2890 3 2 0.0 -6.53425815 30.23035895 1.09522225
2891 3 1 0.0 -6.05425815 30.56035895 0.33522225
2892 3 1 0.0 -6.05425815 30.56035895 1.84522225
2893 3 2 0.0 -9.06425815 26.57035895 1.10522225
2894 3 1 0.0 -9.54425815 26.91035895 0.34522225
2895 3 1 0.0 -9.54425815 26.92035895 1.86522225
2896 3 2 0.0 -9.12425815 31.17035895 1.08522225
2897 3 1 0.0 -8.21425815 30.89035895 1.08522225
2898 3 1 0.0 -9.09425815 32.13035895 1.09522225
2899 3 2 0.0 -6.48425815 27.52035895 -3.35477775
2900 3 1 0.0 -6.07425815 27.19035895 -4.15477775
2901 3 1 0.0 -7.38425815 27.19035895 -3.39477775
2902 3 2 0.0 -6.45425815 27.47035895 1.10522225
2903 3 1 0.0 -6.49425815 28.42035895 1.09522225
2904 3 1 0.0 -7.37425815 27.20035895 1.10522225
2905 3 2 0.0 -10.35425815 30.27035895 3.39522225
2906 3 1 0.0 -9.94425815 30.61035895 2.59522225
2907 3 1 0.0 -11.25425815 30.60035895 3.34522225
2908 3 2 0.0 -10.35425815 30.26035895 -1.20477775
2909 3 1 0.0 -9.94425815 30.59035895 -0.41477775
2910 3 1 0.0 -11.25425815 30.58035895 -1.16477775
2911 3 2 0.0 -9.10425815 31.23035895 -3.46477775
2912 3 1 0.0 -8.21425815 30.88035895 -3.42477775
2913 3 1 0.0 -9.52425815 30.90035895 -2.66477775
2914 3 2 0.0 -9.09425815 26.63035895 -3.35477775
2915 3 1 0.0 -9.54425815 26.91035895 -4.14477775
2916 3 1 0.0 -9.10425815 25.67035895 -3.39477775
2917 3 2 0.0 -5.16425815 26.53035895 -1.14477775
2918 3 1 0.0 -5.64425815 26.87035895 -0.38477775
2919 3 1 0.0 -5.64425815 26.87035895 -1.90477775
2920 3 2 0.0 -5.24425815 26.55035895 3.40522225
2921 3 1 0.0 -4.35425815 26.89035895 3.37522225
2922 3 1 0.0 -5.66425815 26.88035895 2.61522225
2923 3 2 0.0 -5.20425815 31.22035895 3.29522225
2924 3 1 0.0 -5.61425815 30.88035895 4.08522225
2925 3 1 0.0 -4.30425815 30.89035895 3.33522225
2926 3 2 0.0 -10.43425815 27.51035895 3.30522225
2927 3 1 0.0 -9.98425815 27.23035895 4.10522225
2928 3 1 0.0 -10.40425815 28.47035895 3.34522225
2929 3 2 0.0 -2.53425815 12.79035895 -1.14477775
2930 3 1 0.0 -2.57425815 13.74035895 -1.15477775
2931 3 1 0.0 -3.45425815 12.51035895 -1.14477775
2932 3 2 0.0 1.36574185 15.50035895 -3.36477775
2933 3 1 0.0 1.78574185 15.84035895 -4.15477775
2934 3 1 0.0 0.47574185 15.85035895 -3.40477775
2935 3 2 0.0 2.70574185 16.49035895 -1.16477775
2936 3 1 0.0 2.21574185 16.16035895 -0.40477775
2937 3 1 0.0 2.21574185 16.15035895 -1.92477775
2938 3 2 0.0 1.31574185 15.60035895 1.04522225
2939 3 1 0.0 1.32574185 14.64035895 1.08522225
2940 3 1 0.0 1.77574185 15.87035895 1.83522225
2941 3 2 0.0 -1.24425815 11.87035895 1.10522225
2942 3 1 0.0 -1.72425815 12.21035895 1.86522225
2943 3 1 0.0 -1.71425815 12.21035895 0.34522225
2944 3 2 0.0 -1.30425815 16.46035895 1.08522225
2945 3 1 0.0 -1.26425815 17.42035895 1.09522225
2946 3 1 0.0 -0.39425815 16.19035895 1.08522225
2947 3 2 0.0 1.36574185 12.74035895 -3.40477775
2948 3 1 0.0 0.44574185 12.47035895 -3.40477775
2949 3 1 0.0 1.33574185 13.70035895 -3.40477775
2950 3 2 0.0 1.33574185 12.84035895 1.14522225
2951 3 1 0.0 1.75574185 12.49035895 0.35522225
2952 3 1 0.0 0.44574185 12.51035895 1.11522225
2953 3 2 0.0 -2.61425815 15.57035895 3.34522225
2954 3 1 0.0 -2.13425815 15.90035895 2.58522225
2955 3 1 0.0 -2.13425815 15.89035895 4.10522225
2956 3 2 0.0 -2.61425815 15.55035895 -1.16477775
2957 3 1 0.0 -2.13425815 15.88035895 -1.91477775
2958 3 1 0.0 -2.13425815 15.88035895 -0.40477775
2959 3 2 0.0 -1.22425815 16.44035895 -3.37477775
2960 3 1 0.0 -1.68425815 16.17035895 -4.16477775
2961 3 1 0.0 -1.25425815 17.40035895 -3.39477775
2962 3 2 0.0 -1.27425815 11.92035895 -3.44477775
2963 3 1 0.0 -1.72425815 12.20035895 -2.64477775
2964 3 1 0.0 -1.28425815 10.97035895 -3.40477775
2965 3 2 0.0 2.62574185 11.90035895 -1.09477775
2966 3 1 0.0 2.62574185 10.94035895 -1.14477775
2967 3 1 0.0 2.17574185 12.18035895 -1.89477775
2968 3 2 0.0 2.65574185 11.84035895 3.35522225
2969 3 1 0.0 2.17574185 12.17035895 4.11522225
2970 3 1 0.0 2.17574185 12.18035895 2.60522225
2971 3 2 0.0 2.59574185 16.43035895 3.33522225
2972 3 1 0.0 2.62574185 17.39035895 3.34522225
2973 3 1 0.0 3.51574185 16.17035895 3.34522225
2974 3 2 0.0 -2.53425815 12.81035895 3.35522225
2975 3 1 0.0 -2.57425815 13.76035895 3.35522225
2976 3 1 0.0 -3.45425815 12.53035895 3.35522225
2977 3 2 0.0 -2.53425815 20.14035895 -10.18477775
2978 3 1 0.0 -3.45425815 19.86035895 -10.18477775
2979 3 1 0.0 -2.57425815 21.10035895 -10.18477775
2980 3 2 0.0 1.36574185 22.86035895 -12.40477775
2981 3 1 0.0 1.78574185 23.19035895 -13.19477775
2982 3 1 0.0 0.47574185 23.20035895 -12.43477775
2983 3 2 0.0 2.61574185 23.84035895 -10.15477775
2984 3 1 0.0 2.20574185 23.51035895 -10.94477775
2985 3 1 0.0 3.51574185 23.52035895 -10.19477775
2986 3 2 0.0 1.28574185 22.87035895 -7.94477775
2987 3 1 0.0 1.76574185 23.21035895 -7.18477775
2988 3 1 0.0 1.76574185 23.20035895 -8.70477775
2989 3 2 0.0 -1.32425815 19.22035895 -7.88477775
2990 3 1 0.0 -0.42425815 19.55035895 -7.92477775
2991 3 1 0.0 -1.73425815 19.56035895 -8.67477775
2992 3 2 0.0 -1.27425815 23.89035895 -7.99477775
2993 3 1 0.0 -1.69425815 23.56035895 -7.20477775
2994 3 1 0.0 -0.38425815 23.55035895 -7.95477775
2995 3 2 0.0 1.36574185 20.10035895 -12.43477775
2996 3 1 0.0 0.44574185 19.82035895 -12.43477775
2997 3 1 0.0 1.33574185 21.05035895 -12.44477775
2998 3 2 0.0 1.28574185 20.11035895 -7.88477775
2999 3 1 0.0 1.74574185 19.83035895 -8.67477775
3000 3 1 0.0 1.31574185 21.07035895 -7.92477775
3001 3 2 0.0 -2.50425815 22.99035895 -5.69477775
3002 3 1 0.0 -3.42425815 23.27035895 -5.69477775
3003 3 1 0.0 -2.54425815 22.04035895 -5.68477775
3004 3 2 0.0 -2.53425815 22.90035895 -10.24477775
3005 3 1 0.0 -3.43425815 23.23035895 -10.20477775
3006 3 1 0.0 -2.12425815 23.24035895 -9.44477775
3007 3 2 0.0 -1.19425815 23.87035895 -12.45477775
3008 3 1 0.0 -1.68425815 23.54035895 -11.69477775
3009 3 1 0.0 -1.68425815 23.55035895 -13.21477775
3010 3 2 0.0 -1.27425815 19.28035895 -12.48477775
3011 3 1 0.0 -1.72425815 19.55035895 -11.68477775
3012 3 1 0.0 -1.28425815 18.32035895 -12.44477775
3013 3 2 0.0 2.62574185 19.25035895 -10.13477775
3014 3 1 0.0 2.17574185 19.53035895 -10.93477775
3015 3 1 0.0 2.62574185 18.29035895 -10.17477775
3016 3 2 0.0 2.57574185 19.19035895 -5.63477775
3017 3 1 0.0 3.46574185 19.54035895 -5.66477775
3018 3 1 0.0 2.15574185 19.53035895 -6.42477775
3019 3 2 0.0 2.67574185 23.79035895 -5.74477775
3020 3 1 0.0 2.64574185 24.75035895 -5.70477775
3021 3 1 0.0 2.21574185 23.50035895 -4.95477775
3022 3 2 0.0 -2.64425815 20.24035895 -5.68477775
3023 3 1 0.0 -2.17425815 19.89035895 -4.92477775
3024 3 1 0.0 -2.16425815 19.89035895 -6.43477775
3025 3 2 0.0 5.26574185 12.86035895 -1.10477775
3026 3 1 0.0 5.67574185 12.52035895 -1.89477775
3027 3 1 0.0 4.36574185 12.52035895 -1.13477775
3028 3 2 0.0 9.13574185 15.58035895 -3.45477775
3029 3 1 0.0 9.59574185 15.86035895 -2.66477775
3030 3 1 0.0 9.14574185 14.62035895 -3.41477775
3031 3 2 0.0 10.44574185 16.49035895 -1.21477775
3032 3 1 0.0 11.34574185 16.17035895 -1.16477775
3033 3 1 0.0 10.02574185 16.16035895 -0.41477775
3034 3 2 0.0 9.18574185 15.52035895 1.04522225
3035 3 1 0.0 8.29574185 15.87035895 1.08522225
3036 3 1 0.0 9.60574185 15.86035895 1.83522225
3037 3 2 0.0 6.55574185 11.94035895 1.15522225
3038 3 1 0.0 6.54574185 10.99035895 1.11522225
3039 3 1 0.0 6.09574185 12.22035895 0.35522225
3040 3 2 0.0 6.59574185 16.46035895 1.13522225
3041 3 1 0.0 6.56574185 17.42035895 1.10522225
3042 3 1 0.0 6.13574185 16.18035895 0.34522225
3043 3 2 0.0 9.16574185 12.82035895 -3.35477775
3044 3 1 0.0 9.57574185 12.49035895 -4.15477775
3045 3 1 0.0 8.26574185 12.49035895 -3.39477775
3046 3 2 0.0 9.18574185 12.76035895 1.10522225
3047 3 1 0.0 8.26574185 12.49035895 1.10522225
3048 3 1 0.0 9.15574185 13.72035895 1.09522225
3049 3 2 0.0 5.23574185 15.64035895 3.38522225
3050 3 1 0.0 5.24574185 14.68035895 3.35522225
3051 3 1 0.0 5.69574185 15.91035895 2.59522225
3052 3 2 0.0 5.31574185 15.62035895 -1.16477775
3053 3 1 0.0 4.39574185 15.90035895 -1.16477775
3054 3 1 0.0 5.27574185 14.67035895 -1.15477775
3055 3 2 0.0 6.54574185 16.52035895 -3.46477775
3056 3 1 0.0 6.12574185 16.19035895 -2.66477775
3057 3 1 0.0 7.43574185 16.17035895 -3.42477775
3058 3 2 0.0 6.55574185 11.92035895 -3.35477775
3059 3 1 0.0 6.54574185 10.97035895 -3.39477775
3060 3 1 0.0 6.10574185 12.21035895 -4.14477775
3061 3 2 0.0 10.47574185 11.82035895 -1.14477775
3062 3 1 0.0 10.00574185 12.17035895 -0.38477775
3063 3 1 0.0 10.00574185 12.16035895 -1.90477775
3064 3 2 0.0 10.47574185 11.84035895 3.35522225
3065 3 1 0.0 10.00574185 12.18035895 2.60522225
3066 3 1 0.0 10.00574185 12.17035895 4.11522225
3067 3 2 0.0 10.49574185 16.44035895 3.29522225
3068 3 1 0.0 10.46574185 17.39035895 3.33522225
3069 3 1 0.0 10.04574185 16.15035895 4.08522225
3070 3 2 0.0 5.26574185 12.88035895 3.40522225
3071 3 1 0.0 4.36574185 12.54035895 3.37522225
3072 3 1 0.0 5.67574185 12.54035895 2.61522225
3073 3 2 0.0 5.28574185 20.14035895 7.88522225
3074 3 1 0.0 5.24574185 21.10035895 7.88522225
3075 3 1 0.0 4.37574185 19.86035895 7.88522225
3076 3 2 0.0 9.21574185 22.93035895 5.62522225
3077 3 1 0.0 9.16574185 21.97035895 5.62522225
3078 3 1 0.0 8.30574185 23.22035895 5.62522225
3079 3 2 0.0 10.44574185 23.84035895 7.91522225
3080 3 1 0.0 11.34574185 23.52035895 7.87522225
3081 3 1 0.0 10.02574185 23.51035895 7.12522225
3082 3 2 0.0 9.13574185 22.95035895 10.17522225
3083 3 1 0.0 9.59574185 23.22035895 9.38522225
3084 3 1 0.0 9.14574185 21.99035895 10.14522225
3085 3 2 0.0 6.57574185 19.22035895 10.14522225
3086 3 1 0.0 6.10574185 19.56035895 9.38522225
3087 3 1 0.0 6.10574185 19.57035895 10.89522225
3088 3 2 0.0 6.54574185 23.89035895 10.07522225
3089 3 1 0.0 7.43574185 23.55035895 10.11522225
3090 3 1 0.0 6.12574185 23.56035895 10.87522225
3091 3 2 0.0 9.16574185 20.17035895 5.68522225
3092 3 1 0.0 8.26574185 19.84035895 5.64522225
3093 3 1 0.0 9.57574185 19.84035895 4.88522225
3094 3 2 0.0 9.16574185 20.19035895 10.18522225
3095 3 1 0.0 8.26574185 19.86035895 10.15522225
3096 3 1 0.0 9.57574185 19.84035895 9.39522225
3097 3 2 0.0 5.31574185 22.99035895 12.38522225
3098 3 1 0.0 4.39574185 23.27035895 12.37522225
3099 3 1 0.0 5.27574185 22.04035895 12.38522225
3100 3 2 0.0 5.28574185 22.90035895 7.82522225
3101 3 1 0.0 5.70574185 23.24035895 8.62522225
3102 3 1 0.0 4.38574185 23.23035895 7.87522225
3103 3 2 0.0 6.59574185 23.80035895 5.57522225
3104 3 1 0.0 6.13574185 23.52035895 6.36522225
3105 3 1 0.0 6.56574185 24.75035895 5.60522225
3106 3 2 0.0 6.57574185 19.20035895 5.63522225
3107 3 1 0.0 6.10574185 19.55035895 6.39522225
3108 3 1 0.0 6.10574185 19.55035895 4.88522225
3109 3 2 0.0 10.40574185 19.17035895 7.93522225
3110 3 1 0.0 9.98574185 19.51035895 7.14522225
3111 3 1 0.0 11.29574185 19.52035895 7.90522225
3112 3 2 0.0 10.40574185 19.19035895 12.44522225
3113 3 1 0.0 9.98574185 19.53035895 11.64522225
3114 3 1 0.0 11.29574185 19.54035895 12.40522225
3115 3 2 0.0 10.44574185 23.86035895 12.42522225
3116 3 1 0.0 11.34574185 23.54035895 12.38522225
3117 3 1 0.0 10.02574185 23.52035895 11.62522225
3118 3 2 0.0 5.26574185 20.24035895 12.34522225
3119 3 1 0.0 4.36574185 19.89035895 12.37522225
3120 3 1 0.0 5.67574185 19.89035895 13.13522225
3121 3 2 0.0 5.20574185 27.50035895 -1.10477775
3122 3 1 0.0 5.23574185 28.45035895 -1.14477775
3123 3 1 0.0 5.66574185 27.21035895 -1.89477775
3124 3 2 0.0 9.13574185 30.28035895 -3.36477775
3125 3 1 0.0 9.14574185 29.33035895 -3.40477775
3126 3 1 0.0 9.59574185 30.56035895 -4.16477775
3127 3 2 0.0 10.49574185 31.12035895 -1.11477775
3128 3 1 0.0 10.03574185 30.84035895 -1.90477775
3129 3 1 0.0 10.46574185 32.08035895 -1.14477775
3130 3 2 0.0 9.10574185 30.23035895 1.09522225
3131 3 1 0.0 9.58574185 30.56035895 0.33522225
3132 3 1 0.0 9.58574185 30.56035895 1.84522225
3133 3 2 0.0 6.49574185 26.57035895 1.15522225
3134 3 1 0.0 7.39574185 26.90035895 1.11522225
3135 3 1 0.0 6.08574185 26.91035895 0.35522225
3136 3 2 0.0 6.54574185 31.25035895 1.04522225
3137 3 1 0.0 7.43574185 30.90035895 1.07522225
3138 3 1 0.0 6.12574185 30.91035895 1.83522225
3139 3 2 0.0 9.08574185 27.53035895 -3.40477775
3140 3 1 0.0 9.55574185 27.19035895 -4.16477775
3141 3 1 0.0 9.56574185 27.18035895 -2.64477775
3142 3 2 0.0 9.10574185 27.47035895 1.05522225
3143 3 1 0.0 9.56574185 27.19035895 1.85522225
